NFE, Elapsed Time, Approximation Set, Population, Population Size
10480, 6.649562992000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10520, 6.681801920000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10560, 6.718393262, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10600, 6.754904858000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10640, 6.777322846000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10680, 6.807679579, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10720, 6.828661429, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10760, 6.8567351940000005, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10800, 6.893866339000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10840, 6.928600409, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10880, 6.960893814, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10920, 6.9882230530000005, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
10960, 7.020076080000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11000, 7.044792345, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11040, 7.066812666000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11080, 7.088208977000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11120, 7.118605555, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11160, 7.16034546, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11200, 7.198404423, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11240, 7.233525946, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11280, 7.271649963000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11320, 7.305766522000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11360, 7.341121645, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11400, 7.368946699, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11440, 7.401572271, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11480, 7.440391752, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11520, 7.473741653, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11560, 7.499484323000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11600, 7.532156565, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11640, 7.5577872170000004, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11680, 7.580612958000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
11720, 7.603596935000001, [[-2.18][0.0]], "[[-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0], [-2.18][0.0]]", 40
