NFE, Elapsed Time, Approximation Set, Population, Population Size
10160, 17.081857448, [[-0.8559523809523806][0.0]], "[[-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6677721088435371][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0], [-0.5866666666666667][0.0], [-0.5724489795918375][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5697530864197533][0.0], [-0.568915343915344][0.0], [-0.5675044091710757][0.0], [-0.5657407407407409][0.0], [-0.5657407407407409][0.0], [-0.5650680272108848][0.0]]", 40
10200, 17.155763681, [[-0.8559523809523806][0.0]], "[[-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0], [-0.5866666666666667][0.0], [-0.5724489795918375][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5697530864197533][0.0], [-0.568915343915344][0.0], [-0.5675044091710757][0.0], [-0.5657407407407409][0.0], [-0.5657407407407409][0.0]]", 40
10240, 17.220729667, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0], [-0.5866666666666667][0.0], [-0.5724489795918375][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5697530864197533][0.0], [-0.568915343915344][0.0], [-0.5675044091710757][0.0], [-0.5657407407407409][0.0]]", 40
10280, 17.290099223000002, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0], [-0.5866666666666667][0.0], [-0.5724489795918375][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5697530864197533][0.0], [-0.568915343915344][0.0]]", 40
10320, 17.35916331, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5938888888888889][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0], [-0.5866666666666667][0.0], [-0.5724489795918375][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5697530864197533][0.0]]", 40
10360, 17.431290969000003, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5938888888888889][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0], [-0.5866666666666667][0.0], [-0.5724489795918375][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0], [-0.5718253968253968][0.0]]", 40
10400, 17.500083042, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5957264957264958][0.0], [-0.5938888888888889][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0], [-0.5866666666666667][0.0], [-0.5724489795918375][0.0]]", 40
10440, 17.548443891, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5957264957264958][0.0], [-0.5938888888888889][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0]]", 40
10480, 17.608781098, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5957264957264958][0.0], [-0.5938888888888889][0.0], [-0.5916666666666666][0.0], [-0.5884920634920634][0.0]]", 40
10520, 17.657048781, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0], [-0.5957264957264958][0.0], [-0.5938888888888889][0.0]]", 40
10560, 17.722803577, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6071428571428577][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.5994444444444449][0.0], [-0.5968750000000003][0.0]]", 40
10600, 17.794534730000002, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6071428571428577][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0]]", 40
10640, 17.849788541000002, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6071428571428577][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0]]", 40
10680, 17.90577219, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6071428571428577][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0]]", 40
10720, 17.967489425, [[-0.8580357142857142][0.0]], "[[-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6071428571428577][0.0], [-0.6044784580498868][0.0], [-0.6044784580498868][0.0]]", 40
10760, 18.043981657, [[-0.8857142857142861][0.0]], "[[-0.8857142857142861][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0], [-0.6076839826839828][0.0], [-0.6071428571428577][0.0], [-0.6044784580498868][0.0]]", 40
10800, 18.088554927, [[-0.9003968253968258][0.0]], "[[-0.9003968253968258][0.0], [-0.8857142857142861][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.6433673469387755][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0]]", 40
10840, 18.153797221, [[-0.9003968253968258][0.0]], "[[-0.9003968253968258][0.0], [-0.8857142857142861][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.6433673469387755][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0]]", 40
10880, 18.221687583, [[-0.9003968253968258][0.0]], "[[-0.9003968253968258][0.0], [-0.8857142857142861][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.6433673469387755][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0], [-0.6125000000000007][0.0]]", 40
10920, 18.275017311000003, [[-0.9003968253968258][0.0]], "[[-0.9003968253968258][0.0], [-0.8857142857142861][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7892857142857146][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.6433673469387755][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0]]", 40
10960, 18.330368116000002, [[-0.9003968253968258][0.0]], "[[-0.9003968253968258][0.0], [-0.8857142857142861][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7892857142857146][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.6433673469387755][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0], [-0.6194444444444449][0.0], [-0.6188492063492061][0.0]]", 40
11000, 18.384663407, [[-0.9003968253968258][0.0]], "[[-0.9003968253968258][0.0], [-0.8857142857142861][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8580357142857142][0.0], [-0.8559523809523806][0.0], [-0.8341071428571434][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8219387755102039][0.0], [-0.8173214285714288][0.0], [-0.7892857142857146][0.0], [-0.7857142857142856][0.0], [-0.7833333333333332][0.0], [-0.748639455782314][0.0], [-0.7353084415584412][0.0], [-0.7218253968253969][0.0], [-0.7030303030303031][0.0], [-0.7005102040816329][0.0], [-0.6930555555555551][0.0], [-0.6806122448979592][0.0], [-0.6802248677248675][0.0], [-0.6746031746031749][0.0], [-0.6678571428571431][0.0], [-0.6677721088435371][0.0], [-0.6550505050505049][0.0], [-0.6529914529914533][0.0], [-0.6433862433862432][0.0], [-0.6433673469387755][0.0], [-0.641666666666667][0.0], [-0.6384920634920634][0.0], [-0.637896825396826][0.0], [-0.637581168831169][0.0], [-0.6313390313390315][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.626190476190476][0.0], [-0.6257834757834759][0.0], [-0.6244444444444448][0.0], [-0.6235119047619047][0.0]]", 40
