NFE, Elapsed Time, Approximation Set, Population, Population Size
10360, 8.646552546, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10400, 8.681755233, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10440, 8.717533004, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10480, 8.754253776, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10520, 8.786474723000001, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10560, 8.820519410000001, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10600, 8.859006462, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10640, 8.897076919, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10680, 8.930966447000001, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10720, 8.962671377000001, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10760, 9.010226304, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10800, 9.066445738, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10840, 9.114059037, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10880, 9.154867091, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10920, 9.209698952, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
10960, 9.267144116, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
11000, 9.312452464, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0], [-2.4000000000000004][0.0]]", 40
11040, 9.370664639000001, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0]]", 40
11080, 9.439070732000001, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0]]", 40
11120, 9.485970998, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0]]", 40
11160, 9.530071523, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0]]", 40
11200, 9.579839212000001, [[-2.4166666666666665][0.0]], "[[-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0], [-2.4166666666666665][0.0]]", 40
