NFE, Elapsed Time, Approximation Set, Population, Population Size
9680, 17.101942315000002, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.24][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8833333333333333][0.0]]", 40
9720, 17.15055745, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.24][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8833333333333333][0.0]]", 40
9760, 17.193311465, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.24][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
9800, 17.236539659, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.24][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
9840, 17.270343113000003, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.24][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
9880, 17.306490999, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.24][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
9920, 17.345823735, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
9960, 17.380956902, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10000, 17.419732402, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10040, 17.461282493000002, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10080, 17.506621957, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10120, 17.547692451, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10160, 17.587930688, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10200, 17.636901820000002, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10240, 17.672359228, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10280, 17.707539257, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0666666666666664][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10320, 17.743019031, [[-2.48][0.0]], "[[-2.48][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0666666666666664][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10360, 17.770864563, [[-2.48][0.0]], "[[-2.48][0.0], [-2.333333333333333][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0666666666666664][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10400, 17.819164816, [[-2.48][0.0]], "[[-2.48][0.0], [-2.333333333333333][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0666666666666664][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10440, 17.848807714, [[-2.48][0.0]], "[[-2.48][0.0], [-2.48][0.0], [-2.333333333333333][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0666666666666664][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9500000000000002][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10480, 17.895354831000002, [[-2.48][0.0]], "[[-2.48][0.0], [-2.48][0.0], [-2.38][0.0], [-2.333333333333333][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0666666666666664][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9500000000000002][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10520, 17.93247011, [[-2.48][0.0]], "[[-2.48][0.0], [-2.48][0.0], [-2.38][0.0], [-2.333333333333333][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.213333333333333][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0666666666666664][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9500000000000002][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
10560, 17.97113019, [[-2.48][0.0]], "[[-2.48][0.0], [-2.48][0.0], [-2.38][0.0], [-2.333333333333333][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.2666666666666666][0.0], [-2.25][0.0], [-2.25][0.0], [-2.24][0.0], [-2.213333333333333][0.0], [-2.213333333333333][0.0], [-2.2][0.0], [-2.1166666666666667][0.0], [-2.1][0.0], [-2.08][0.0], [-2.08][0.0], [-2.08][0.0], [-2.0666666666666664][0.0], [-2.0][0.0], [-1.9833333333333334][0.0], [-1.9833333333333334][0.0], [-1.9833333333333332][0.0], [-1.98][0.0], [-1.9500000000000002][0.0], [-1.9444444444444444][0.0], [-1.9444444444444444][0.0], [-1.94][0.0], [-1.9305555555555556][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0], [-1.8888888888888886][0.0]]", 40
